ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	67	3886	3886.0	2510.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	71	3613	3613.0	2265.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	103	3536	3536.0	1851.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	54	3437	3437.0	1450.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	101	3380	3380.0	2881.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	82	3335	3335.0	1946.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	86	3301	3301.0	1242.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	75	3152	3152.0	2204.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	76	3107	3086.5	2562.5
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	74	2905	2905.0	2007.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	103	2807	2807.0	2100.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	76	2731	2731.0	2081.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	95	2666	2666.0	2191.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	79	2500	2500.0	1820.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	93	2496	2470.5	2089.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	89	2172	2172.0	1934.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	54	2135	2135.0	1530.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	75	2112	2112.0	1736.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	73	2015	2011.5	1806.5
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	82	1917	1917.0	1723.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	62	1881	1881.0	1405.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	45	1741	1741.0	1364.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	31	1719	1719.0	965.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	69	1691	1690.0	1452.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	71	1493	1493.0	1255.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	71	1927	967.0	695.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	43	890	890.0	772.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	62	883	883.0	484.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	35	484	484.0	457.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	20	312	311.0	285.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	19	279	279.0	258.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	20	178	165.0	158.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	22	155	147.75	144.75
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	28	338	111.63333333333331	97.96666666666664
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	5	98	97.5	83.5
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	8	76	76.0	75.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	13	60	58.5	56.5
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	28	103	52.5	50.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	9	98	49.0	46.5
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	5	37	36.0	34.5
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	34	34.0	31.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	6	33	33.0	30.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	12	41	31.5	27.5
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	8	66	27.833333333333332	25.5
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	8	27	26.5	26.5
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	6	35	25.0	23.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	19	23	23.0	23.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	8	42	22.5	22.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	7	44	22.0	20.5
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	7	36	21.5	19.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	6	20	20.0	20.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	14	19	19.0	19.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	17	17.0	16.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	3	17	17.0	17.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	9	66	16.53571428571429	15.585714285714285
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	31	15.5	15.5
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	2	15	15.0	14.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	5	19	15.0	15.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	5	20	15.0	14.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	7	25	14.5	14.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	5	14	14.0	14.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	14	14.0	13.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	7	17	14.0	13.5
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	6	51	12.035714285714286	11.085714285714285
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	2	12	12.0	11.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	3	22	11.0	11.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	4	31	10.333333333333336	10.000000000000002
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	5	9	9.0	9.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	8	8.0	8.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	4	32	7.7023809523809526	7.7023809523809526
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	3	9	7.0	7.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	7	7.0	7.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	6	6.0	5.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	6	6.0	6.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	6	6.0	6.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	3	5	5.0	5.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	6	20	4.883333333333333	4.883333333333333
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	2	4	4.0	4.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	3	4	4.0	4.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	2	4	4.0	3.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	7	18	3.952380952380952	3.7523809523809524
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	4	15	3.55	3.55
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	7	3.5	3.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	3	7	3.5	3.5
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	6	3.0	3.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	3	3.0	3.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	6	3.0	3.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	3	3.0	3.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	12	2.8	2.8
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	2	3	1.5	1.5
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	1	1.0	1.0
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	2	2	1.0	1.0
hsa-mir-96:MI0000098:Homo:sapiens:miR-96:stem-loop	1	2	1.0	1.0
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	1.0	1.0
hsa-miR-6134:MIMAT0024618:Homo:sapiens:miR-6134	1	1	1.0	1.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	2	1.0	1.0
hsa-mir-193b:MI0003137:Homo:sapiens:miR-193b:stem-loop	1	2	1.0	1.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	2	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-mir-378f:MI0016756:Homo:sapiens:miR-378f:stem-loop	1	1	0.5	0.5
hsa-mir-7-1:MI0000263:Homo:sapiens:miR-7-1:stem-loop	1	1	0.5	0.5
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	0.5	0.5
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.5
hsa-mir-323a:MI0000807:Homo:sapiens:miR-323a:stem-loop	1	1	0.5	0.5
hsa-mir-140:MI0000456:Homo:sapiens:miR-140:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	2	3	0.45238095238095233	0.45238095238095233
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	2	0.2857142857142857	0.2857142857142857
hsa-mir-378e:MI0016750:Homo:sapiens:miR-378e:stem-loop	1	1	0.25	0.25
hsa-mir-320d-1:MI0008190:Homo:sapiens:miR-320d-1:stem-loop	1	1	0.16666666666666666	0.16666666666666666
