ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	124	9644	9644.0	3397.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	239	9621	9621.0	5911.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	200	9590	9590.0	5865.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	234	9577	9577.0	7412.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	210	9547	9547.0	7190.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	182	9532	9532.0	5937.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	119	9514	9514.0	3181.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	161	9619	9461.5	4532.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	191	9447	9447.0	6535.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	102	9432	9432.0	4778.0
hsa-miR-486-5p:MIMAT0002177:Homo:sapiens:miR-486-5p	180	9416	9416.0	6273.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	166	9414	9414.0	3671.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	195	9406	9406.0	5492.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	175	9390	9390.0	4415.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	203	9359	9359.0	5742.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	101	9282	9282.0	5071.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	165	9254	9254.0	4211.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	223	9225	9225.0	6146.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	174	9219	9219.0	5477.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	48	9180	9180.0	3753.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	170	9156	9156.0	5510.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	203	9128	9128.0	4698.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	247	9058	9056.5	6376.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	134	9033	9033.0	5932.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	88	9016	9016.0	5016.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	244	9000	9000.0	4978.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	186	8976	8976.0	5395.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	182	8972	8972.0	4322.0
hsa-miR-25-3p:MIMAT0000081:Homo:sapiens:miR-25-3p	195	8958	8958.0	6673.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	145	8887	8887.0	6377.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	204	8868	8868.0	5321.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	58	8803	8803.0	4576.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	148	8753	8753.0	2753.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	144	8749	8749.0	6640.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	174	8725	8725.0	5978.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	121	8680	8680.0	3323.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	191	8670	8646.5	5918.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	86	8631	8631.0	2741.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	146	8667	8630.0	4185.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	127	8586	8575.5	5713.5
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	145	8579	8567.333333333334	5661.833333333333
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	58	8558	8558.0	5062.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	146	8542	8542.0	5055.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	145	8542	8542.0	4171.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	166	8527	8527.0	5358.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	146	8502	8502.0	4335.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	110	8502	8502.0	4102.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	161	8468	8468.0	5206.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	117	8442	8442.0	3172.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	214	8392	8392.0	4595.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	89	8391	8391.0	3859.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	157	8363	8363.0	5114.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	95	8348	8348.0	4431.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	134	8316	8316.0	3769.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	126	8304	8304.0	5853.0
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	181	8214	8214.0	4171.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	114	8209	8209.0	4909.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	223	8130	8130.0	4798.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	95	8270	8118.666666666666	5256.166666666666
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	176	8074	8074.0	4376.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	211	8402	8056.276190476191	5332.07619047619
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	149	8032	8032.0	4733.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	116	8016	8016.0	3500.0
hsa-let-7f-5p:MIMAT0000067:Homo:sapiens:let-7f-5p	133	7993	7990.5	3573.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	175	7974	7974.0	4283.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	127	7936	7936.0	4116.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	173	7931	7924.5	5391.5
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	26	7900	7900.0	3269.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	156	7889	7889.0	5030.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	140	7868	7865.5	4498.5
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	127	7865	7848.5	5670.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	166	7815	7815.0	3220.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	195	7775	7775.0	4318.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	192	10263	7773.0	4920.5
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	202	7769	7763.666666666667	5128.666666666668
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	169	7748	7748.0	4158.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	126	7714	7714.0	4842.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	195	7585	7585.0	4011.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	140	7580	7580.0	5489.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	143	7568	7568.0	5063.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	125	7561	7530.5	4926.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	144	7511	7511.0	4791.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	105	7446	7446.0	2468.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	245	7481	7445.5	5637.5
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	155	7436	7436.0	5174.0
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	229	7398	7393.5	5804.5
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	117	7383	7382.5	5647.5
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	154	7338	7338.0	3408.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	163	7321	7317.0	5042.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	163	7315	7315.0	4291.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	82	7599	7314.333333333333	4667.833333333334
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	196	7258	7258.0	5111.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	136	7244	7244.0	1968.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	189	7216	7216.0	5002.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	111	7215	7215.0	4545.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	246	7175	7175.0	5156.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	123	7146	7146.0	3219.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	207	9575	7085.0	4899.5
hsa-miR-146a-5p:MIMAT0000449:Homo:sapiens:miR-146a-5p	137	7083	7081.0	4525.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	154	7020	7020.0	4145.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	146	6993	6993.0	5028.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	183	7123	6963.5	4799.5
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	129	6934	6934.0	4422.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	174	6925	6925.0	4971.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	91	6907	6907.0	4130.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	173	6946	6889.0	3647.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	188	6863	6863.0	4968.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	136	6763	6763.0	3728.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	97	6758	6758.0	5456.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	122	6733	6733.0	3615.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	55	6695	6695.0	3578.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	170	6693	6693.0	4417.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	158	6655	6655.0	2761.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	144	6607	6607.0	4183.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	130	6504	6504.0	4306.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	162	6492	6492.0	3843.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	124	6472	6472.0	4470.0
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	143	6501	6368.833333333333	3114.8333333333335
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	113	6359	6359.0	3530.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	198	6346	6346.0	5021.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	127	6310	6310.0	4042.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	44	6297	6297.0	3224.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	205	6273	6273.0	3891.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	186	6614	6262.0	3802.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	51	6235	6235.0	2274.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	117	6234	6234.0	3664.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	41	6229	6229.0	3915.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	123	6215	6215.0	2791.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	215	6150	6150.0	3446.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	132	6123	6122.333333333333	3878.3333333333335
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	141	6113	6113.0	3006.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	183	8249	6081.5	4253.5
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	173	6073	6071.5	4326.5
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	154	6031	6031.0	3827.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	148	6028	5983.5	2599.5
hsa-miR-92a-3p:MIMAT0000092:Homo:sapiens:miR-92a-3p	183	5972	5972.0	4558.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	194	6118	5934.5	3262.5
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	150	6451	5913.0	3295.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	136	5892	5892.0	3732.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	173	5861	5861.0	3908.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	131	6009	5828.0	3748.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	182	5803	5803.0	3422.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	172	5782	5782.0	4715.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	130	5768	5768.0	4470.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	201	5764	5764.0	3898.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	142	5761	5761.0	3503.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	109	5763	5759.0	3638.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	212	5744	5744.0	2783.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	161	5710	5710.0	4060.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	163	5668	5668.0	4411.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	174	5636	5636.0	3777.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	144	5600	5600.0	3438.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	108	5655	5596.5	4064.5
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	97	5595	5595.0	3552.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	107	5630	5585.0	2750.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	141	5562	5562.0	4394.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	106	5545	5545.0	2864.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	158	5507	5507.0	4330.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	176	5474	5474.0	3842.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	62	5519	5464.333333333333	2790.3333333333335
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	96	5954	5460.0	3191.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	46	5458	5455.833333333333	2581.3333333333335
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	123	5468	5452.0	4270.5
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	141	5452	5452.0	3445.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	102	5449	5449.0	2649.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	156	5434	5434.0	3251.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	140	5420	5406.0	2823.5
hsa-miR-584-5p:MIMAT0003249:Homo:sapiens:miR-584-5p	172	5372	5372.0	4718.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	116	5363	5363.0	3034.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	118	5358	5358.0	3055.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	166	5339	5339.0	3991.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	157	7481	5313.5	3722.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	195	5294	5294.0	4548.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	179	5206	5206.0	2761.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	129	5183	5183.0	2578.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	115	5166	5166.0	2900.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	104	5139	5139.0	3392.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	130	5112	5112.0	3469.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	155	5085	5085.0	2899.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	209	5034	5034.0	3951.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	125	4972	4969.0	3673.5
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	142	4848	4848.0	3288.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	129	4847	4847.0	3634.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	134	4817	4817.0	2831.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	126	4812	4812.0	3461.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	154	4790	4790.0	4163.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	133	4770	4770.0	3575.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	141	4871	4763.333333333334	2853.3333333333335
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	173	4742	4742.0	3696.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	99	4800	4723.0	3116.6666666666665
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	168	4795	4688.0	3128.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	147	4643	4643.0	3778.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	189	4628	4628.0	3014.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	184	4578	4578.0	3519.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	115	4487	4487.0	2447.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	93	4440	4426.0	3591.5
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	171	4449	4341.5	2521.5
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	180	4190	4189.5	3136.5
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	76	4149	4149.0	2940.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	139	4175	4138.0	3018.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	130	4091	4091.0	3385.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	103	4084	4084.0	3033.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	60	3932	3932.0	2200.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	89	3931	3931.0	1857.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	46	3915	3915.0	2892.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	162	3861	3861.0	2900.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	157	3815	3815.0	2843.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	87	3800	3800.0	2784.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	137	3799	3799.0	2289.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	132	3778	3778.0	2441.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	167	3921	3737.8333333333335	2235.8333333333335
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	171	3681	3676.5	2347.5
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	185	3673	3633.0	3137.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	114	3601	3590.0	2371.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	75	3503	3503.0	2715.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	158	3498	3498.0	3003.0
hsa-miR-423-5p:MIMAT0004748:Homo:sapiens:miR-423-5p	125	3488	3488.0	2610.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	137	3461	3461.0	1788.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	86	3438	3438.0	1965.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	119	3404	3404.0	2828.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	132	3385	3385.0	2943.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	89	3312	3312.0	2190.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	70	3295	3290.5	1829.5
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	124	3265	3265.0	2403.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	118	3254	3254.0	2707.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	71	3206	3206.0	1852.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	113	3205	3205.0	1963.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	116	3172	3172.0	2264.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	79	3103	3103.0	2322.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	53	3096	3096.0	1950.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	144	3089	3088.5	2465.5
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	132	3021	3021.0	1886.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	55	2982	2982.0	1506.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	92	2953	2953.0	2335.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	83	2948	2948.0	1608.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	110	2939	2939.0	2390.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	70	2911	2911.0	1744.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	140	2846	2846.0	2328.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	77	2761	2761.0	1408.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	98	2745	2745.0	2023.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	82	2662	2662.0	2176.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	98	2636	2634.666666666667	1472.6666666666665
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	120	2635	2609.8333333333335	2010.3333333333333
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	43	2598	2598.0	1682.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	89	2566	2566.0	1055.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	135	2533	2533.0	2228.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	88	2500	2500.0	1853.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	73	2436	2436.0	1377.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	119	2425	2425.0	1434.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	123	2376	2365.5	2096.5
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	152	2712	2360.0	1712.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	69	2192	2192.0	1099.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	60	2177	2177.0	1634.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	76	2155	2155.0	1101.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	138	2554	2095.5	1676.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	165	2071	2071.0	1660.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	58	2043	2043.0	1586.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	50	2042	2042.0	1500.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	57	1994	1994.0	857.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	141	1988	1988.0	1800.0
