ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	26	325	325.0	233.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	28	318	317.5	260.5
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	26	283	283.0	213.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	20	280	280.0	222.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	22	273	273.0	215.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	23	270	270.0	214.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	19	268	268.0	203.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	51	772	266.3333333333333	208.75000000000003
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	18	249	249.0	192.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	19	244	243.5	196.5
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	19	239	239.0	179.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	14	229	229.0	176.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	22	220	220.0	196.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	16	217	217.0	180.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	14	206	206.0	138.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	25	199	199.0	178.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	16	194	194.0	176.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	21	186	186.0	162.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	14	170	170.0	154.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	17	120	120.0	110.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	13	118	118.0	115.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	14	117	117.0	101.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	13	107	107.0	106.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	31	107	107.0	100.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	14	106	105.2	96.2
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	20	94	94.0	94.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	15	91	91.0	91.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	7	88	88.0	79.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	16	88	88.0	87.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	17	85	85.0	85.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	11	84	84.0	84.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	9	83	83.0	83.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	6	79	79.0	73.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	13	77	77.0	76.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	4	75	75.0	75.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	17	84	73.5	72.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	14	73	73.0	73.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	13	72	72.0	72.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	12	72	72.0	72.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	14	71	71.0	71.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	8	71	71.0	71.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	9	71	71.0	69.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	15	67	67.0	67.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	6	67	67.0	67.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	11	66	66.0	66.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	8	66	66.0	64.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	12	64	64.0	64.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	9	64	64.0	64.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	15	64	64.0	60.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	7	63	63.0	62.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	11	62	62.0	62.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	13	62	62.0	54.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	13	59	59.0	56.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	11	57	57.0	56.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	6	56	56.0	56.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	3	56	56.0	56.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	26	85	54.5	51.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	12	54	54.0	53.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	6	53	53.0	53.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	13	53	53.0	53.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	10	53	53.0	53.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	5	53	53.0	46.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	11	52	52.0	46.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	7	52	51.5	50.5
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	11	51	51.0	51.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	9	50	50.0	50.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	49	49.0	47.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	5	78	47.5	46.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	3	47	47.0	47.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	8	46	46.0	46.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	7	46	46.0	43.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	10	45	45.0	45.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	11	45	45.0	44.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	10	45	45.0	45.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	24	90	44.666666666666664	40.666666666666664
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	14	44	44.0	44.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	2	43	43.0	42.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	8	42	42.0	42.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	7	42	42.0	42.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	6	42	42.0	42.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	4	42	42.0	41.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	7	41	41.0	40.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	12	41	41.0	41.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	4	40	40.0	40.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	7	40	40.0	40.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	6	39	39.0	38.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	8	39	39.0	39.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	4	39	39.0	39.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	11	40	38.0	38.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	5	38	38.0	38.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	5	38	38.0	38.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	6	38	38.0	38.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	10	38	38.0	37.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	9	37	37.0	37.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	9	37	37.0	36.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	8	37	37.0	37.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	7	37	37.0	37.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	10	36	36.0	36.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	5	35	35.0	31.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	4	35	35.0	34.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	8	35	35.0	34.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	11	35	35.0	33.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	5	35	35.0	35.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	8	34	34.0	34.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	6	34	34.0	34.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	7	33	33.0	31.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	7	33	33.0	33.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	6	33	33.0	33.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	5	33	33.0	33.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	14	62	32.5	29.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	14	32	32.0	32.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	5	31	31.0	31.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	10	31	31.0	31.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	7	31	31.0	28.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	7	31	31.0	31.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	5	30	30.0	28.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	7	29	29.0	28.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	3	29	29.0	26.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	5	29	29.0	29.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	7	29	29.0	28.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	10	29	29.0	29.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	7	28	28.0	28.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	6	28	28.0	28.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	8	28	28.0	28.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	3	28	28.0	28.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	4	27	27.0	27.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	6	27	27.0	27.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	5	27	27.0	27.0
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	9	27	27.0	24.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	3	26	26.0	26.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	4	26	26.0	26.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	7	26	26.0	26.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	7	26	26.0	26.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	5	26	26.0	26.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	12	26	26.0	26.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	7	26	26.0	26.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	11	26	26.0	25.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	12	33	25.0	25.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	10	25	25.0	25.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	4	25	25.0	25.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	7	25	25.0	25.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	11	25	25.0	25.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	6	25	25.0	25.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	5	25	25.0	25.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	7	24	24.0	24.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	6	24	24.0	23.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	8	24	24.0	24.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	4	24	24.0	24.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	2	24	24.0	23.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	5	23	23.0	22.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	5	23	23.0	23.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	4	23	23.0	23.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	2	22	22.0	22.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	4	22	22.0	22.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	5	22	22.0	22.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	9	22	22.0	21.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	4	22	22.0	22.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	9	22	22.0	22.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	7	22	22.0	22.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	3	21	21.0	21.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	7	21	21.0	21.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	5	21	21.0	21.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	5	21	21.0	21.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	5	21	21.0	21.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	8	21	21.0	21.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	4	21	21.0	21.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	6	21	21.0	21.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	6	21	21.0	21.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	6	21	21.0	21.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	7	20	20.0	20.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	3	20	20.0	20.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	3	20	20.0	19.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	9	20	20.0	20.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	5	20	20.0	20.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	7	20	20.0	20.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	6	19	19.0	18.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	7	19	19.0	19.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	10	19	19.0	19.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	5	19	19.0	19.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	7	19	19.0	19.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	16	35	19.0	17.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	5	26	18.5	18.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	6	20	18.5	18.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	5	18	18.0	17.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	3	18	18.0	18.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	2	18	18.0	18.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	7	18	18.0	18.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	4	18	18.0	18.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	8	18	18.0	18.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	5	17	17.0	17.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	4	17	17.0	17.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	5	17	17.0	16.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	7	17	17.0	16.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	2	16	16.0	16.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	4	16	16.0	15.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	2	16	16.0	16.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	5	16	16.0	16.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	7	16	16.0	16.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	5	16	16.0	16.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	4	16	16.0	16.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	3	15	15.0	15.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	6	15	15.0	15.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	6	15	15.0	15.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	4	15	15.0	15.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	6	15	15.0	15.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	7	15	15.0	15.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	5	15	15.0	15.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	3	15	15.0	15.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	5	16	14.5	14.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	4	14	14.0	14.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	6	14	14.0	13.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	3	14	14.0	14.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	3	14	14.0	14.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	7	14	14.0	14.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	4	14	14.0	14.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	4	14	14.0	14.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	3	20	13.5	9.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	5	13	13.0	13.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	4	13	13.0	13.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	6	13	13.0	13.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	2	13	13.0	13.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	5	13	13.0	13.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	13	13.0	13.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	7	13	13.0	13.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	3	13	13.0	13.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	4	13	13.0	12.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	6	13	13.0	13.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	3	13	13.0	13.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	37	12.166666666666666	10.916666666666666
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	3	12	12.0	12.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	5	12	12.0	11.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	5	12	12.0	12.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	3	12	12.0	12.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	2	12	12.0	12.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	6	11	11.0	11.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	2	11	11.0	11.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	4	11	11.0	11.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	3	12	11.0	11.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	5	11	11.0	11.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	4	11	11.0	11.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	3	34	10.666666666666666	10.666666666666666
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	4	35	10.6	10.2
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	3	10	10.0	10.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	4	20	10.0	9.5
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	5	10	10.0	10.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	3	10	10.0	10.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	3	10	10.0	9.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	2	10	10.0	10.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	2	10	10.0	10.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	2	10	10.0	10.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	5	10	10.0	10.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	4	18	9.833333333333334	9.833333333333334
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	3	10	9.5	9.5
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	2	9	9.0	9.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	3	9	9.0	9.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	4	9	9.0	9.0
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	5	9	9.0	9.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	4	11	8.25	7.75
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	3	8	8.0	8.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	3	8	8.0	8.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	6	8	8.0	8.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	7	8	8.0	8.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	16	8.0	6.5
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	2	8	8.0	8.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	4	8	8.0	8.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	3	8	8.0	8.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	5	7	7.0	7.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	2	7	7.0	7.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	2	7	7.0	7.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	5	7	7.0	7.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	7	7.0	7.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	4	7	7.0	7.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	5	7	7.0	7.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	2	7	7.0	7.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	3	7	7.0	7.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	3	13	6.5	5.5
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	5	6	6.0	6.0
