ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	32	841	841.0	674.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	43	1163	835.0	712.5
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	30	833	833.0	665.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	43	832	832.0	785.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	15	780	775.5	694.5
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	30	693	693.0	601.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	19	674	674.0	598.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	27	653	653.0	473.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	22	653	653.0	614.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	18	640	640.0	540.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	30	626	624.5	502.5
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	29	619	619.0	499.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	45	605	605.0	562.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	23	567	567.0	372.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	20	500	500.0	448.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	45	475	471.5	437.5
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	14	463	463.0	320.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	20	419	419.0	384.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	13	357	357.0	325.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	17	351	351.0	313.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	26	658	330.0	262.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	14	295	295.0	272.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	28	286	286.0	274.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	34	634	226.60000000000005	217.4333333333334
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	19	435	218.0	180.5
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	17	169	169.0	146.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	12	136	136.0	116.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	15	121	121.0	106.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	10	82	82.0	79.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	27	155	75.66666666666666	72.83333333333334
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	18	64	60.900000000000006	58.900000000000006
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	7	98	49.0	47.5
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	6	34	34.0	33.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	9	34	34.0	32.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	8	21	21.0	20.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	19	19.0	19.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	6	15	15.0	15.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	7	46	13.600000000000001	13.600000000000001
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	2	11	11.0	10.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	5	11	11.0	11.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	6	18	10.0	10.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	5	12	8.0	8.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	3	7	7.0	7.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	14	7.0	7.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	4	7	7.0	7.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	5	8	6.0	6.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	8	5.5	5.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	2	10	4.666666666666667	4.166666666666667
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	1	4	4.0	4.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	8	4.0	4.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	3	4	4.0	4.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	6	18	3.9333333333333336	3.9333333333333336
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	6	17	3.85	3.6
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	11	3.6666666666666665	3.3333333333333335
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	4	5	3.5	3.5
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	5	15	3.35	3.35
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	6	15	3.266666666666667	3.266666666666667
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	1	3	3.0	3.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	4	2.5	2.5
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	3	3	2.5	2.5
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	1	2	2.0	2.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	1	2	2.0	2.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	4	2.0	2.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	2	2	2.0	2.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	2	2	2.0	2.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	2	2.0	2.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	2	2	2.0	2.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	3	4	2.0	2.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	2	2.0	2.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	4	2.0	2.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	2	2.0	2.0
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	4	8	1.6	1.6
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	2	2	1.5	1.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	3	1.5	1.5
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	1	1.0	1.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	1	1.0	1.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	1	1	1.0	1.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	1	1	1.0	1.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	1	1	1.0	1.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	1	1.0	1.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	1	1	1.0	1.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	2	2	1.0	1.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	2	1.0	1.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	1	1	1.0	1.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	1	1	1.0	1.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	1	1	1.0	1.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	1	1	1.0	1.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	2	4	1.0	0.75
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	1	1.0	1.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	1	1	1.0	1.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	1	1.0	1.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	1	1	1.0	1.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	2	1.0	1.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	1	1.0	1.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	1	1	1.0	1.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	1	1	1.0	1.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	1	1	1.0	1.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	1	1	1.0	1.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	1	1	1.0	1.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	1	1	1.0	1.0
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	2	4	1.0	0.75
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	1	1	1.0	1.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	1	1.0	1.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	1	0.5	0.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	1	0.5	0.5
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	2	0.5	0.5
