ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	106	3054	3054.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	101	3041	3041.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	66	2964	2964.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	110	2891	2891.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	118	2879	2879.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	68	2847	2847.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	40	2771	2771.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	98	2710	2710.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	21	2703	2703.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	38	2691	2691.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	48	2671	2669.5	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	65	2650	2650.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	104	2643	2643.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	54	2583	2583.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	88	2546	2546.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	53	2543	2543.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	101	2538	2538.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	66	2520	2520.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	81	2515	2496.0000000000005	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	32	2436	2436.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	60	2432	2432.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	51	2427	2427.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	56	2396	2396.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	103	2347	2347.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	72	2326	2294.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	56	2254	2253.5	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	60	2248	2247.5	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	37	2228	2228.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	70	2221	2216.5	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	37	2209	2209.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	3	2169	2169.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	54	2104	2104.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	136	2078	2078.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	73	2165	2073.5	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	45	2063	2063.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	75	2043	2043.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	69	2017	2017.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	73	2011	2008.5	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	76	1991	1991.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	64	1973	1973.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	50	1947	1947.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	56	1917	1917.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	45	1904	1904.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	93	1870	1870.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	61	1865	1865.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	20	1832	1832.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	40	1798	1798.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	34	1751	1751.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	44	1723	1723.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	40	1704	1704.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	50	1701	1701.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	59	1691	1691.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	77	1689	1689.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	78	1898	1665.6666666666665	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	55	1651	1651.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	40	1644	1644.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	53	1629	1629.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	50	1597	1597.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	41	1532	1532.0	0.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	61	1513	1513.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	46	1471	1471.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	126	1443	1443.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	50	1429	1429.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	134	1403	1403.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	56	1395	1395.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	34	1379	1379.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	46	1369	1369.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	51	1355	1355.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	58	1335	1335.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	72	1328	1328.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	75	1317	1317.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	57	1310	1310.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	82	1280	1280.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	33	1275	1275.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	35	1273	1273.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	50	1264	1264.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	33	1246	1244.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	32	1224	1224.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	78	1215	1215.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	39	1185	1185.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	108	1163	1163.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	53	1150	1150.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	108	1378	1108.5	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	32	1082	1082.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	56	1077	1077.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	41	1041	1041.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	16	1039	1039.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	48	1565	1020.5	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	29	1000	1000.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	39	996	996.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	56	958	947.3333333333333	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	41	945	945.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	51	936	936.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	56	927	927.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	49	1796	909.6666666666666	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	42	905	905.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	54	898	894.5	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	65	890	890.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	39	890	887.5	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	28	869	869.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	37	862	860.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	42	860	860.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	34	856	856.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	47	830	830.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	41	820	820.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	42	807	807.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	21	1344	801.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	40	798	798.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	65	795	795.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	36	781	781.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	85	762	762.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	44	741	741.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	59	767	722.5	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	37	721	721.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	42	708	708.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	28	699	699.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	30	698	698.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	31	687	687.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	25	686	685.5	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	62	669	669.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	68	670	668.5	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	44	667	667.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	66	665	665.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	40	656	656.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	43	804	655.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	53	653	653.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	35	656	649.5	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	30	651	647.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	39	671	645.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	36	629	627.8333333333334	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	29	1165	626.25	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	31	625	625.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	26	622	622.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	28	618	618.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	33	602	602.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	48	593	593.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	32	597	593.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	32	590	590.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	2	589	589.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	61	1114	587.5	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	31	572	572.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	41	572	572.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	39	556	556.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	37	554	554.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	56	635	552.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	36	552	549.5	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	42	642	549.4166666666667	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	21	549	549.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	20	538	538.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	33	538	538.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	43	533	533.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	20	531	531.0	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	49	523	508.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	45	533	501.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	22	547	489.58333333333337	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	74	488	488.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	22	477	477.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	40	476	476.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	57	558	475.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	38	462	462.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	57	461	461.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	16	461	461.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	35	543	450.91666666666663	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	29	442	442.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	45	438	438.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	29	426	426.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	39	416	416.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	22	407	406.5	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	35	403	403.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	22	400	400.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	31	408	397.5	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	11	392	392.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	9	392	392.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	30	391	391.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	11	384	384.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	29	384	384.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	10	381	380.3333333333333	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	35	379	379.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	26	367	367.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	25	363	363.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	33	362	362.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	41	362	362.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	24	355	355.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	19	352	352.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	26	351	351.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	23	350	350.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	27	350	350.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	34	352	346.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	39	367	341.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	11	339	339.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	40	339	339.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	21	334	334.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	25	331	331.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	16	318	318.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	16	314	314.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	28	319	309.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	36	302	301.5	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	10	297	297.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	32	291	291.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	24	288	288.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	6	288	288.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	35	640	286.74999999999994	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	36	277	277.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	44	273	273.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	25	270	270.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	30	270	269.5	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	12	262	262.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	49	253	253.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	21	258	251.5	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	23	250	250.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	17	247	247.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	21	246	246.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	20	246	246.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	12	243	243.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	46	240	240.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	26	239	239.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	14	231	231.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	13	231	231.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	30	231	231.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	38	237	227.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	25	225	225.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	22	225	225.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	18	217	217.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	28	214	214.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	21	206	206.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	10	202	202.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	21	201	201.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	17	186	186.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	12	180	180.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	21	177	177.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	17	175	175.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	19	172	172.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	26	172	172.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	14	171	171.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	17	167	167.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	26	183	167.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	34	166	166.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	26	156	156.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	19	154	154.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	20	153	152.25	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	18	151	151.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	20	146	146.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	15	145	145.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	18	139	137.5	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	8	135	135.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	19	134	134.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	15	133	133.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	13	133	133.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	22	129	129.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	8	130	127.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	6	127	127.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	13	119	119.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	12	116	116.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	18	115	114.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	18	111	111.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	9	111	104.25	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	15	108	102.83333333333333	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	26	101	101.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	20	98	98.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	9	100	98.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	16	96	96.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	7	188	94.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	19	94	92.5	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	7	92	92.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	13	91	91.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	20	181	90.5	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	19	144	81.83333333333334	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	18	81	81.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	16	88	80.83333333333333	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	17	150	79.91666666666666	0.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	7	78	78.0	0.0
