ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	7	327	327.0	0.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	20	324	324.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	49	316	316.0	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	6	314	314.0	0.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	18	311	311.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	11	299	299.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	16	313	298.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	19	289	289.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	15	285	285.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	36	281	281.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	6	277	277.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	16	276	276.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	21	276	276.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	7	273	273.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	19	272	272.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	21	271	271.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	27	270	270.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	43	272	268.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	34	266	266.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	17	260	260.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	18	257	257.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	6	255	255.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	8	249	249.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	20	268	248.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	31	286	247.5	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	13	247	247.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	13	242	242.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	20	241	241.0	0.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	9	233	233.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	16	232	232.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	13	230	230.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	230	230.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	8	221	221.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	31	219	219.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	11	217	217.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	12	213	213.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	28	209	209.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	16	206	206.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	13	208	205.5	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	21	201	201.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	10	200	200.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	9	196	196.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	21	193	193.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	12	192	192.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	11	188	188.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	11	182	182.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	15	174	174.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	15	173	173.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	17	171	171.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	22	171	171.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	19	163	163.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	13	160	160.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	20	159	159.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	15	159	159.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	10	153	153.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	5	148	148.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	26	189	147.5	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	8	146	146.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	16	146	146.0	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	25	146	146.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	22	143	143.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	3	140	140.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	25	140	140.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	15	138	138.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	18	137	137.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	23	134	134.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	5	132	132.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	9	129	129.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	14	128	128.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	15	126	126.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	26	125	125.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	8	123	123.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	24	120	120.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	19	233	118.5	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	10	118	118.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	7	115	115.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	26	115	115.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	16	112	112.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	11	111	111.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	6	107	107.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	17	106	106.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	14	105	105.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	14	105	105.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	8	104	104.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	104	104.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	13	104	104.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	15	103	103.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	13	101	101.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	22	100	100.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	5	99	99.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	13	99	99.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	7	97	97.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	10	96	96.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	18	94	94.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	24	94	94.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	7	94	94.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	14	93	93.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	20	93	93.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	90	90.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	13	90	90.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	11	89	89.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	3	87	87.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	12	86	86.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	19	86	86.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	7	84	84.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	6	82	82.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	11	81	81.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	6	80	80.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	11	79	79.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	15	76	76.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	8	75	75.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	10	73	73.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	10	73	73.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	9	73	73.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	9	72	72.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	6	72	72.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	12	110	71.91666666666667	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	5	110	71.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	20	71	71.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	11	70	70.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	10	67	67.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	11	67	67.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	11	67	67.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	20	66	66.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	16	65	65.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	14	65	65.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	16	134	63.916666666666664	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	7	63	63.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	20	101	62.5	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	14	61	61.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	7	61	61.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	10	61	61.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	17	128	60.91666666666667	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	13	60	60.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	7	60	60.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	16	59	59.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	7	59	58.25	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	6	58	58.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	5	58	58.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	10	57	57.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	3	56	56.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	3	54	54.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	16	52	52.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	3	51	51.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	8	51	51.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	14	67	50.416666666666664	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	11	50	50.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	9	50	50.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	8	50	50.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	8	50	50.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	3	50	50.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	2	49	49.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	13	49	49.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	8	49	49.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	9	48	48.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	5	84	45.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	8	60	44.833333333333336	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	8	44	44.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	18	44	44.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	3	43	43.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	3	43	43.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	2	42	42.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	10	42	42.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	14	42	42.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	7	41	41.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	8	41	41.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	15	56	40.5	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	7	42	40.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	40	40.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	14	40	40.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	17	40	40.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	9	79	40.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	5	39	39.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	12	51	37.5	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	10	72	36.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	4	42	35.25	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	11	68	34.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	4	34	34.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	4	34	34.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	10	34	34.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	8	34	33.5	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	7	33	33.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	5	33	33.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	10	32	32.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	6	31	31.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	7	31	31.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	6	31	31.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	6	31	31.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	4	31	31.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	10	30	30.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	12	45	29.5	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	9	29	29.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	6	29	29.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	9	28	28.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	8	30	28.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	4	28	28.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	5	27	27.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	10	27	27.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	6	27	27.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	4	26	26.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	26	26.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	8	26	26.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	26	26.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	5	25	25.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	6	25	25.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	6	25	24.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	8	23	23.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	5	23	23.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	23	23.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	4	23	23.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	4	21	21.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	10	21	21.0	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	2	42	21.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	4	21	20.5	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	2	20	20.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	2	20	20.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	8	20	20.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	4	21	20.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	3	19	19.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	7	19	19.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	5	19	19.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	4	18	18.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	4	18	18.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	6	18	18.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	3	18	18.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	6	17	17.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	2	17	17.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	6	18	17.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	6	17	17.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	8	17	17.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	4	17	17.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	4	17	16.5	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	5	16	16.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	5	16	16.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	6	15	15.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	3	15	15.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	7	15	15.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	7	30	14.833333333333334	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	13	13.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	4	13	13.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	7	13	13.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	4	13	13.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	3	13	13.0	0.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	13	13.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	5	13	13.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	6	13	13.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	3	13	13.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	4	12	12.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	12	12.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	2	24	12.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	3	12	12.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	12	12.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	5	12	12.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	2	12	12.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	4	12	12.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	6	15	11.5	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	3	11	11.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	6	11	11.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	7	11	11.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	5	11	11.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	4	11	11.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	3	10	10.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	10	10.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	4	10	10.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	2	10	10.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	2	10	10.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	4	10	10.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	4	10	10.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	3	9	9.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	2	9	9.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	2	9	9.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	3	9	9.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	4	9	9.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	5	9	8.5	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	5	8	8.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	1	8	8.0	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	4	8	8.0	0.0
