ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	53	1708	1708.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	47	1699	1699.0	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	43	1661	1661.0	0.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	24	1660	1660.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	29	1650	1650.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	20	1643	1643.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	51	1643	1642.3333333333333	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	72	1608	1608.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	78	1758	1603.5	0.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	45	1578	1578.0	0.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	32	1568	1568.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	81	1547	1547.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	31	1533	1533.0	0.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	42	1533	1533.0	0.0
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	63	1522	1522.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	43	1496	1496.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	28	1492	1492.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	68	1487	1487.0	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	28	1472	1472.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	67	1463	1463.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	39	1461	1461.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	47	1435	1435.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	37	1427	1419.5	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	34	1482	1408.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	48	1404	1404.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	16	1374	1374.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	29	1296	1296.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	47	1245	1245.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	41	1284	1212.75	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	50	1212	1212.0	0.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	24	1202	1202.0	0.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	79	1200	1200.0	0.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	58	1221	1192.5	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	73	1182	1182.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	62	1181	1181.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	20	1181	1181.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	80	1199	1170.5	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	30	1170	1170.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	51	1154	1154.0	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	37	1110	1110.0	0.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	26	1065	1065.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	3	1028	1028.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	21	1023	1023.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	29	1016	1016.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	30	1015	998.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	75	981	981.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	59	981	981.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	35	971	971.0	0.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	39	967	967.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	33	947	947.0	0.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	13	946	946.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	31	918	918.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	28	901	901.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	37	871	871.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	45	846	846.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	45	838	838.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	35	816	816.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	64	941	764.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	25	756	756.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	58	752	752.0	0.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	43	732	732.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	40	725	725.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	33	725	725.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	39	700	699.5	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	25	699	699.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	40	694	688.5	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	39	686	686.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	59	683	683.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	30	676	676.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	19	660	658.5	0.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	50	658	658.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	30	637	637.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	41	634	634.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	18	632	632.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	33	613	613.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	41	613	613.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	2	610	610.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	22	605	605.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	22	604	604.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	13	601	601.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	58	597	597.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	29	591	591.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	9	590	590.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	32	584	584.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	30	578	578.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	23	580	574.5	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	23	570	570.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	22	568	568.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	26	562	562.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	24	553	553.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	8	541	541.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	53	539	538.5	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	43	535	535.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	17	525	525.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	30	515	515.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	54	511	511.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	34	510	510.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	24	505	505.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	54	498	498.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	20	489	489.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	34	488	488.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	28	488	488.0	0.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	24	473	473.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	52	469	469.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	40	913	468.5	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	33	466	466.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	15	462	462.0	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	29	460	460.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	18	457	457.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	32	457	457.0	0.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	51	456	456.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	17	448	448.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	12	654	438.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	33	427	426.5	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	27	419	419.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	24	417	417.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	28	423	415.0	0.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	54	406	406.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	24	402	402.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	40	398	398.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	22	398	398.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	13	392	392.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	32	364	364.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	31	355	355.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	37	349	349.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	36	344	344.0	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	13	344	344.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	19	340	340.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	18	340	340.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	18	337	337.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	10	333	333.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	19	332	332.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	26	313	313.0	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	26	308	308.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	30	308	308.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	24	304	304.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	35	303	303.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	49	297	296.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	19	295	295.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	8	281	281.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	24	392	276.9166666666667	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	22	296	273.5	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	38	269	269.0	0.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	20	261	261.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	36	426	261.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	11	253	253.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	14	461	247.5	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	13	243	243.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	16	240	240.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	28	235	235.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	19	234	234.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	17	228	228.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	16	227	227.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	20	229	226.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	15	223	223.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	12	222	222.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	25	218	218.0	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	15	215	215.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	24	214	214.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	23	213	213.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	4	212	212.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	21	212	212.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	26	206	206.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	34	203	203.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	45	201	201.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	36	263	200.33333333333331	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	35	408	196.9166666666667	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	13	191	191.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	20	188	188.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	17	188	188.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	23	226	186.5	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	12	186	186.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	23	208	185.5	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	19	184	184.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	27	181	181.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	10	180	176.58333333333331	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	23	176	176.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	20	175	175.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	34	174	174.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	17	174	174.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	14	171	171.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	15	248	170.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	17	169	169.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	19	168	168.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	26	331	167.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	14	163	163.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	10	162	162.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	17	156	156.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	14	156	156.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	25	202	151.1666666666667	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	14	148	148.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	12	147	147.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	22	144	144.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	7	144	144.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	12	144	143.5	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	19	143	143.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	14	138	134.5	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	14	128	128.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	3	128	128.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	32	189	126.33333333333333	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	13	126	126.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	26	134	126.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	10	123	123.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	18	122	122.0	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	17	242	121.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	19	121	121.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	11	116	116.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	8	131	116.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	19	132	113.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	13	110	109.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	18	107	107.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	11	105	105.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	104	104.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	12	102	102.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	3	101	101.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	20	100	100.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	11	99	99.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	10	179	96.83333333333333	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	8	93	91.5	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	6	88	88.0	0.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	2	176	88.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	23	86	86.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	9	86	86.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	8	184	85.83333333333334	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	12	85	85.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	5	166	83.5	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	9	80	80.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	10	80	79.33333333333334	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	15	79	79.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	13	78	78.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	6	77	77.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	8	74	74.0	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	12	74	74.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	11	148	73.66666666666667	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	15	73	73.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	14	72	72.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	15	71	71.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	18	70	70.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	69	69.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	8	68	68.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	8	67	67.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	6	81	64.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	8	63	62.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	5	59	59.0	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	11	59	59.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	10	58	58.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	11	57	57.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	11	55	55.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	5	55	55.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	11	55	55.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	10	51	51.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	6	50	50.0	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	6	50	50.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	15	49	49.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	145	48.333333333333336	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	145	48.333333333333336	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	16	49	48.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	4	48	48.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	6	46	46.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	24	112	45.5	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	4	44	44.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	8	43	43.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	6	43	43.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	12	42	42.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	10	42	42.0	0.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	6	41	41.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	5	41	41.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	5	39	39.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	4	37	37.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	10	35	34.5	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	7	35	34.5	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	34	34.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	34	34.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	6	34	34.0	0.0
