ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p	77	2524	2524.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	90	2518	2518.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	62	2483	2483.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	92	2467	2467.0	0.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	100	2465	2465.0	0.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	38	2424	2424.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	79	2413	2413.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	73	2364	2364.0	0.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	72	2350	2349.5	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	58	2333	2333.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	16	2256	2256.0	0.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	46	2075	2075.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	28	2051	2051.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	72	2041	2041.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	44	2038	2038.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	3	2021	2021.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	82	2017	2017.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	51	1988	1988.0	0.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	83	1959	1959.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	51	1922	1922.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	60	1917	1874.5	0.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	70	1861	1861.0	0.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	97	1813	1813.0	0.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	45	1782	1782.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	56	1922	1766.6666666666665	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	46	1744	1744.0	0.0
hsa-miR-320a:MIMAT0000510:Homo:sapiens:miR-320a	59	1736	1681.1666666666663	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	29	1637	1637.0	0.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	55	1615	1615.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	40	1610	1610.0	0.0
hsa-miR-502-3p:MIMAT0004775:Homo:sapiens:miR-502-3p	82	2536	1597.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	51	1593	1593.0	0.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	43	1588	1588.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	39	1547	1547.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	81	1530	1530.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	68	1508	1508.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	35	1504	1497.5	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	55	1492	1492.0	0.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	41	1482	1482.0	0.0
hsa-miR-200a-3p:MIMAT0000682:Homo:sapiens:miR-200a-3p	64	1426	1407.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	22	1352	1352.0	0.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	53	1350	1350.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	42	1344	1343.5	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	47	1297	1297.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	27	2487	1285.8333333333335	0.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	35	1265	1265.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	49	1250	1248.5	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	48	1248	1248.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	30	1240	1240.0	0.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	34	1240	1240.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	36	1234	1234.0	0.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	108	1228	1228.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	41	1227	1227.0	0.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	52	1230	1221.8666666666668	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	49	1221	1221.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	61	1223	1213.6666666666665	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	54	2386	1213.3333333333335	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	23	1194	1194.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	97	1191	1191.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	38	1175	1175.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	37	1179	1173.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	58	1131	1131.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	35	1100	1100.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	66	1070	1070.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	39	1069	1069.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	47	1064	1064.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	34	1034	1034.0	0.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	64	1027	1027.0	0.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	32	1024	1024.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	39	1675	997.5	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	38	990	990.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	29	990	990.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	40	982	982.0	0.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	55	976	976.0	0.0
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	57	971	971.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	44	960	960.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	85	918	918.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	38	861	861.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	41	843	843.0	0.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	43	824	824.0	0.0
hsa-miR-302c-3p:MIMAT0000717:Homo:sapiens:miR-302c-3p	44	817	816.5	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	31	814	814.0	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	27	810	810.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	52	804	804.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	25	795	795.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	17	1454	777.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	31	773	773.0	0.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	42	765	765.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	44	929	751.0	0.0
hsa-miR-499a-5p:MIMAT0002870:Homo:sapiens:miR-499a-5p	28	726	726.0	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	35	720	720.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	25	716	715.5	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	34	702	702.0	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	33	699	699.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	43	695	693.5	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	19	690	690.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	22	675	675.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	26	671	671.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	27	673	667.0	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	32	666	666.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	70	665	665.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	42	662	662.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	59	679	660.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	34	659	659.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	30	654	654.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	16	642	642.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	34	634	634.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	20	632	632.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	22	629	629.0	0.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	28	610	610.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	22	608	608.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	33	601	601.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	45	599	599.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	78	750	584.0	0.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	28	575	574.5	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	36	571	571.0	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	36	569	569.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	35	565	565.0	0.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	24	552	550.5	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	46	545	545.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	8	545	545.0	0.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	13	540	540.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	17	528	528.0	0.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	30	523	523.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	33	513	513.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	44	504	503.5	0.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	13	499	499.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	41	498	498.0	0.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	27	481	481.0	0.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	27	474	474.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	63	469	469.0	0.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	38	443	443.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	23	443	443.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	27	440	440.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	52	840	433.5	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	40	433	433.0	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	24	432	432.0	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	10	427	427.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	35	425	425.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	41	421	421.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	18	486	420.25	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	40	426	413.3333333333333	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	33	437	412.5	0.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	17	396	396.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	16	393	393.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	2	388	388.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	18	385	385.0	0.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	28	383	383.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	21	381	381.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	18	377	377.0	0.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	13	376	376.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	36	404	376.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	27	375	375.0	0.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	16	372	372.0	0.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	41	371	371.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	12	370	370.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	23	364	364.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	21	359	356.5	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	46	352	352.0	0.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	38	349	349.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	24	349	349.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	8	346	346.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	45	344	344.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	28	342	342.0	0.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	47	337	337.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	25	331	330.25	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	40	355	326.5	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	21	323	323.0	0.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	16	323	322.5	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	23	320	320.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	20	319	319.0	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	22	318	316.5	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	26	395	316.4166666666667	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	47	316	316.0	0.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	26	311	311.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	25	386	307.1666666666667	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	41	302	301.5	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	23	297	297.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	17	286	286.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	21	284	284.0	0.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	37	280	280.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	25	277	277.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	4	274	274.0	0.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	20	274	274.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	20	272	272.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	28	272	272.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	27	271	271.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	6	271	271.0	0.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	34	264	264.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	13	260	260.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	28	255	255.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	25	239	239.0	0.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	15	235	235.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	24	232	232.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	18	232	232.0	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	31	259	229.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	20	231	228.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	16	228	228.0	0.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	10	227	227.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	16	224	224.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	21	221	221.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	22	215	215.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	16	215	215.0	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	13	212	212.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	13	215	211.0	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	36	203	203.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	27	223	198.5	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	10	197	197.0	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	9	191	191.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	26	184	184.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	22	181	180.0	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	18	188	179.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	29	178	176.5	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	8	174	174.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	29	173	173.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	5	170	170.0	0.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	38	162	162.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	21	159	159.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	26	152	152.0	0.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	21	151	151.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	26	150	150.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	16	150	150.0	0.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	7	148	148.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	17	147	147.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	21	146	140.5	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	12	140	140.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	16	139	139.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	23	137	137.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	13	136	136.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	14	133	133.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	12	127	127.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	15	126	126.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	15	126	125.25	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	22	125	125.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	17	131	119.33333333333333	0.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	15	114	114.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	10	113	113.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	15	111	111.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	16	113	107.5	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	8	110	104.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	26	103	103.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	13	103	103.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	11	101	101.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	5	98	98.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	15	96	96.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	4	92	92.0	0.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	16	92	92.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	16	90	90.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	18	88	88.0	0.0
hsa-miR-515-3p:MIMAT0002827:Homo:sapiens:miR-515-3p	11	88	88.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	7	88	88.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	5	87	87.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	86	86.0	0.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	7	79	79.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	14	79	78.0	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	3	76	76.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	16	75	75.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	16	75	74.0	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	13	74	72.83333333333333	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	5	144	72.5	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	12	72	72.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	6	72	72.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	21	73	71.25	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	16	70	70.0	0.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	4	70	70.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	8	68	68.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	26	179	65.01666666666667	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	4	62	62.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	19	128	61.333333333333336	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	3	122	59.75	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	13	58	58.0	0.0
