ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-21-5p:MIMAT0000076:Homo:sapiens:miR-21-5p	3	23	23.0	7.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	1	22	22.0	7.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	22	22.0	13.0
hsa-miR-185-5p:MIMAT0000455:Homo:sapiens:miR-185-5p	1	21	21.0	6.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	2	21	21.0	6.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	2	48	20.833333333333332	4.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	3	20	20.0	6.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	4	20	20.0	10.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	2	20	19.0	7.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	2	19	19.0	5.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	5	31	15.5	5.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	3	15	15.0	3.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	2	15	15.0	5.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	2	15	15.0	9.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	1	15	15.0	5.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	13	13.0	8.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	2	12	12.0	6.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	11	11.0	1.0
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	3	18	9.0	3.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	4	24	8.833333333333332	3.5
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	2	8	8.0	3.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	1	7	7.0	3.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	12	6.5	2.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	1	5	5.0	2.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	5	10	5.0	3.5
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	3	3.0	2.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	2	3	3.0	3.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	3	3	3.0	3.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	1	2	2.0	1.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	1	2	2.0	1.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	1	2	2.0	2.0
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	1	2	2.0	2.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	1	2	2.0	2.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	2	2.0	1.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	2	2.0	2.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	1	1	1.0	1.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	1	1	1.0	1.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	1.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	1	1	1.0	1.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	1	1	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.5	0.5
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	1	0.5	0.5
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	1	1	0.5	0.5
hsa-mir-299:MI0000744:Homo:sapiens:miR-299:stem-loop	1	1	0.5	0.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	1	0.25	0.25
