ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	4	8	8.0	5.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	1	6	6.0	3.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	2	6	6.0	3.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	1	6	6.0	5.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	2	6	6.0	3.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	1	5	5.0	1.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	1	4	4.0	2.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	3	4	4.0	4.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	4	4.0	2.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	1	4	4.0	2.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	2	4	4.0	2.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	3	4	4.0	3.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	1	4	4.0	3.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	1	3	3.0	2.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	2	2.0	1.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	3	4	2.0	2.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	1	2	2.0	1.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	2	2.0	2.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	2	2	2.0	2.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	2	5	1.8333333333333333	1.8333333333333333
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	2	2	1.5	1.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	3	1.5	0.5
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	4	1.3333333333333333	1.3333333333333333
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	1	1	1.0	1.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	1	1	1.0	1.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	2	2	1.0	1.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	1	1.0	1.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	1	1	1.0	1.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	2	2	0.7	0.7
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	1	0.5	0.5
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	1	0.2	0.2
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	1	0.2	0.2
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	0.2	0.2
