ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	115	3955	3955.0	2351.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	83	3949	3939.5833333333335	2123.5833333333335
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	82	3910	3910.0	2122.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	98	3905	3905.0	2332.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	107	3894	3894.0	2610.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	90	3884	3884.0	2360.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	84	3952	3873.0	1801.5
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	140	3864	3853.0	3085.5
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	70	3827	3827.0	2224.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	99	3823	3823.0	2732.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	89	3821	3821.0	1769.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	107	3814	3814.0	2219.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	60	3813	3813.0	2257.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	81	3964	3767.6833333333334	1539.3166666666666
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	75	3766	3766.0	1788.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	116	3694	3694.0	1968.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	76	3668	3668.0	2374.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	132	3665	3665.0	2262.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	61	3848	3644.166666666667	2605.666666666667
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	130	3629	3629.0	2693.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	61	3626	3626.0	1686.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	34	3597	3597.0	2749.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	102	3720	3555.5	1732.5
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	104	3555	3555.0	1750.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	96	3538	3538.0	2738.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	91	3528	3528.0	1850.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	108	3525	3525.0	1722.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	117	3524	3506.4166666666665	1974.0833333333333
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	70	3502	3502.0	2445.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	82	3499	3499.0	2344.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	75	3460	3460.0	2264.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	82	3414	3414.0	1562.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	86	3396	3396.0	1034.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	116	3433	3376.0	2210.5
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	66	3374	3374.0	2013.0
hsa-let-7b-5p:MIMAT0000063:Homo:sapiens:let-7b-5p	90	3381	3365.0833333333335	2505.0833333333335
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	143	3361	3361.0	2485.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	87	3349	3346.5	1557.5
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	49	3336	3336.0	1548.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	115	3329	3329.0	2256.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	72	3258	3254.5	1923.0
hsa-miR-302b-3p:MIMAT0000715:Homo:sapiens:miR-302b-3p	110	3247	3241.9166666666665	1715.5833333333333
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	110	3214	3214.0	2393.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	110	3198	3198.0	1671.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	86	3178	3178.0	2171.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	65	3175	3175.0	1149.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p	91	3161	3159.5	1319.5
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	98	3142	3138.75	1966.75
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	114	3130	3130.0	1915.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	121	3221	3126.0	2440.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	179	3114	3114.0	2393.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	62	3070	3070.0	1688.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	125	3190	3070.0	2257.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	83	3045	3045.0	945.0
hsa-miR-22-3p:MIMAT0000077:Homo:sapiens:miR-22-3p	96	3031	3031.0	1950.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	68	3009	3009.0	1241.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	86	2990	2990.0	1742.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	93	2989	2989.0	1996.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	41	2982	2982.0	1033.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	100	2971	2971.0	1737.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	58	2969	2969.0	1471.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	73	2999	2967.5	1459.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	92	2948	2948.0	1569.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	58	2944	2944.0	1578.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	118	2933	2933.0	2052.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	74	2921	2921.0	1744.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	115	2882	2882.0	1901.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	86	2867	2867.0	1466.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	84	2837	2837.0	1675.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	80	2822	2784.5	1763.5
hsa-miR-191-5p:MIMAT0000440:Homo:sapiens:miR-191-5p	95	2768	2768.0	1608.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	86	2765	2765.0	807.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	70	2763	2754.5	1611.5
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	99	2736	2736.0	1452.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	95	2769	2734.5	1940.5
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	133	2728	2728.0	932.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	73	2682	2682.0	1805.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	61	2662	2662.0	1450.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	74	2609	2609.0	1436.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	72	2612	2606.0	1475.5
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	100	2597	2597.0	1680.0
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	82	2589	2589.0	1567.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	84	2631	2586.4166666666665	1443.9166666666667
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	93	2682	2578.5	1150.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	78	2565	2565.0	1549.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	68	2514	2514.0	1379.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	70	2495	2487.0	1500.5
hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p	86	2551	2482.3333333333335	1662.8333333333333
hsa-miR-371a-3p:MIMAT0000723:Homo:sapiens:miR-371a-3p	118	2470	2470.0	1649.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	77	2459	2459.0	1352.0
hsa-let-7g-5p:MIMAT0000414:Homo:sapiens:let-7g-5p	72	2457	2457.0	1421.0
hsa-miR-495-3p:MIMAT0002817:Homo:sapiens:miR-495-3p	80	2449	2449.0	1035.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	86	2566	2438.5	1396.5
hsa-miR-636:MIMAT0003306:Homo:sapiens:miR-636	108	2434	2434.0	1453.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	40	2423	2423.0	1068.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	117	2404	2404.0	1502.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	75	2361	2361.0	1625.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	86	2405	2326.5	1467.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	9	2318	2318.0	1478.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	56	2314	2314.0	1392.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	96	2252	2252.0	1717.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	129	2250	2250.0	1548.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	68	2244	2244.0	1549.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	75	2233	2233.0	1123.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	64	2218	2218.0	824.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	99	2205	2205.0	1508.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	71	2191	2191.0	1563.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	51	2161	2161.0	1040.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	33	2131	2131.0	879.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	67	2116	2116.0	951.0
hsa-miR-346:MIMAT0000773:Homo:sapiens:miR-346	91	2113	2113.0	1313.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	137	2112	2112.0	1527.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	129	2109	2109.0	1304.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	97	2110	2108.0	1427.5
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	125	2104	2104.0	1744.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	122	2099	2099.0	1596.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	95	2088	2088.0	1192.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	61	2076	2076.0	946.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	103	2046	2046.0	1225.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	86	2027	2026.3333333333333	1436.3333333333333
hsa-miR-362-5p:MIMAT0000705:Homo:sapiens:miR-362-5p	100	1994	1994.0	1300.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	130	1992	1992.0	1612.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	64	1976	1976.0	1161.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	71	1942	1942.0	1371.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	66	1941	1940.5	1241.5
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	60	1919	1919.0	1408.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	67	1916	1916.0	672.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	110	1948	1914.1666666666667	1347.3333333333333
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	151	1912	1912.0	1523.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	43	1908	1908.0	1113.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	110	1850	1850.0	1199.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	112	1825	1825.0	1430.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	73	1826	1823.5	1056.5
hsa-miR-99a-5p:MIMAT0000097:Homo:sapiens:miR-99a-5p	121	1779	1773.5	1330.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	100	1766	1766.0	1474.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	79	1763	1763.0	1190.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	70	1743	1743.0	1317.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	99	1738	1738.0	1198.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	71	1730	1730.0	1209.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	107	1726	1726.0	1197.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	55	1667	1667.0	1085.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	62	1663	1663.0	1142.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	67	1656	1656.0	1189.0
hsa-miR-744-5p:MIMAT0004945:Homo:sapiens:miR-744-5p	116	1622	1622.0	1343.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	62	1612	1608.5	1092.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	57	1603	1603.0	572.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	48	1602	1602.0	913.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	65	1609	1591.0	833.5
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	115	1583	1576.5	1116.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	105	1544	1544.0	1185.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	63	1542	1530.0166666666667	831.8166666666666
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	56	1496	1496.0	478.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	64	1492	1492.0	891.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	87	1492	1492.0	944.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	53	1492	1492.0	1074.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	88	1462	1462.0	1153.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	104	1455	1455.0	1070.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	78	1436	1435.5	950.5
hsa-miR-18b-5p:MIMAT0001412:Homo:sapiens:miR-18b-5p	60	1438	1426.5	1097.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	68	1418	1418.0	569.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	54	1416	1416.0	866.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	57	1414	1414.0	994.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	50	1400	1400.0	808.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	104	1393	1393.0	1023.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	74	1391	1391.0	928.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	57	1374	1374.0	1134.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	69	1372	1372.0	1062.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	58	1391	1349.0	715.5
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	121	1340	1340.0	1131.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	34	1327	1327.0	622.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	64	1317	1317.0	854.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	57	1306	1306.0	730.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	59	1300	1300.0	304.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	67	1296	1296.0	959.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	78	1292	1273.0	782.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	49	1242	1242.0	865.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	58	1236	1236.0	847.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	41	1228	1228.0	703.0
hsa-miR-522-3p:MIMAT0002868:Homo:sapiens:miR-522-3p	54	1223	1218.5	850.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	72	1213	1213.0	831.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	50	1213	1213.0	866.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	35	1210	1210.0	799.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	36	1281	1192.5	681.5
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	97	1345	1162.3333333333333	842.8333333333334
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	65	1174	1125.3500000000001	692.65
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	91	1118	1118.0	861.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	100	1296	1113.8333333333335	731.3333333333334
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	66	1146	1103.5	753.5
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	69	1058	1058.0	644.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	60	1067	1055.5	705.5
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	98	1032	1032.0	797.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	62	1030	1030.0	797.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	51	1020	1020.0	693.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	74	1007	1003.0	751.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	35	1001	1001.0	723.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	51	998	998.0	582.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	52	974	974.0	628.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	73	956	956.0	763.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	43	947	947.0	552.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	47	945	945.0	455.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	59	941	941.0	529.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	27	904	904.0	466.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	97	898	898.0	685.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	74	891	891.0	640.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	55	877	877.0	553.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	47	875	875.0	700.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	49	870	870.0	565.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	52	865	865.0	589.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	60	850	850.0	714.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	36	837	837.0	569.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	30	823	823.0	585.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	59	811	811.0	610.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	48	810	810.0	551.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	48	808	808.0	599.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	84	798	798.0	562.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	35	797	797.0	651.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	61	781	781.0	649.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	38	771	771.0	485.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	54	748	748.0	497.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	44	747	747.0	609.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	65	896	738.5	486.5
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	47	737	737.0	424.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	22	724	724.0	462.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	19	715	715.0	470.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	27	692	692.0	530.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	74	680	680.0	534.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	47	676	676.0	522.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	81	673	673.0	569.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	38	668	668.0	456.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	52	666	666.0	456.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	64	653	653.0	529.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	26	640	640.0	434.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	76	675	632.0	490.5
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	41	630	622.0	491.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	49	619	619.0	491.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	43	612	612.0	385.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	51	598	598.0	411.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	27	593	593.0	469.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	24	589	589.0	472.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	53	556	554.0	458.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	39	528	528.0	410.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	65	489	489.0	387.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	51	486	486.0	337.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	52	491	477.0	399.5
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	34	467	467.0	365.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	75	470	465.5	341.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	47	458	454.8333333333333	343.8333333333333
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	73	504	447.0	352.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	22	446	446.0	328.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	43	436	436.0	360.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	31	409	377.5	297.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	34	377	377.0	182.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	54	381	367.0	276.5
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	38	362	362.0	309.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	39	361	361.0	293.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	31	355	355.0	252.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	36	339	339.0	217.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	28	338	338.0	213.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	28	331	331.0	228.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	27	328	328.0	170.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	25	312	312.0	254.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	27	312	312.0	253.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	20	290	289.0	202.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	30	281	281.0	218.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	23	272	272.0	186.0
