ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	27	666	666.0	490.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	27	621	621.0	404.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	28	578	577.0	468.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	22	566	566.0	314.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	16	554	554.0	388.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	30	527	527.0	419.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	25	492	492.0	348.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	14	480	480.0	382.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	18	474	474.0	336.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	25	462	462.0	332.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	24	451	451.0	316.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	27	442	442.0	298.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	27	411	411.0	310.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	23	404	404.0	275.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	18	397	397.0	291.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	17	388	388.0	293.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	29	367	367.0	315.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	23	355	354.0	285.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	21	343	343.0	306.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	31	301	301.0	265.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	17	273	273.0	224.0
hsa-miR-34a-5p:MIMAT0000255:Homo:sapiens:miR-34a-5p	20	234	234.0	186.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	21	222	222.0	179.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	24	102	102.0	90.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	9	90	89.5	78.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	6	89	89.0	86.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	13	89	89.0	79.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	39	123	82.5	72.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	13	78	77.25	65.25
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	6	73	73.0	66.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	4	107	61.0	52.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	5	106	53.0	50.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	8	52	52.0	49.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	24	96	47.666666666666664	45.333333333333336
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	5	41	41.0	39.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	5	41	41.0	33.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	16	74	38.5	32.5
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	5	37	37.0	33.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	9	40	36.5	32.5
hsa-miR-569:MIMAT0003234:Homo:sapiens:miR-569	4	33	33.0	20.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	17	51	28.5	24.5
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	4	28	28.0	27.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	7	28	28.0	28.0
hsa-miR-217:MIMAT0000274:Homo:sapiens:miR-217	11	27	27.0	27.0
hsa-miR-380-5p:MIMAT0000734:Homo:sapiens:miR-380-5p	9	25	25.0	25.0
hsa-miR-423-3p:MIMAT0001340:Homo:sapiens:miR-423-3p	9	24	24.0	24.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	6	23	23.0	23.0
hsa-miR-645:MIMAT0003315:Homo:sapiens:miR-645	2	23	23.0	23.0
hsa-miR-508-5p:MIMAT0004778:Homo:sapiens:miR-508-5p	4	21	21.0	21.0
hsa-miR-200a-5p:MIMAT0001620:Homo:sapiens:miR-200a-5p	6	20	20.0	20.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	8	35	20.0	17.5
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	5	20	20.0	20.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	6	19	19.0	19.0
hsa-miR-382-3p:MIMAT0022697:Homo:sapiens:miR-382-3p	4	19	19.0	19.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	7	19	19.0	19.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	23	18.5	18.5
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	4	18	18.0	18.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	5	18	18.0	18.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	4	17	17.0	17.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	5	17	17.0	17.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	3	17	17.0	17.0
hsa-miR-509-3p:MIMAT0002881:Homo:sapiens:miR-509-3p	5	17	17.0	17.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	6	17	17.0	17.0
hsa-miR-383-5p:MIMAT0000738:Homo:sapiens:miR-383-5p	5	16	16.0	16.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	7	15	15.0	15.0
hsa-miR-422a:MIMAT0001339:Homo:sapiens:miR-422a	6	14	14.0	13.0
hsa-miR-558:MIMAT0003222:Homo:sapiens:miR-558	1	14	14.0	14.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	5	14	14.0	14.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	4	13	13.0	13.0
hsa-miR-508-3p:MIMAT0002880:Homo:sapiens:miR-508-3p	6	13	13.0	13.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	3	13	13.0	13.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	5	13	13.0	13.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	4	13	13.0	13.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	2	13	13.0	13.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	3	13	13.0	13.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	6	12	12.0	12.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	5	12	12.0	12.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	4	12	12.0	12.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	6	12	12.0	12.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	4	22	12.0	12.0
hsa-miR-650:MIMAT0003320:Homo:sapiens:miR-650	6	12	12.0	12.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	3	12	12.0	12.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	4	12	12.0	12.0
hsa-miR-511-5p:MIMAT0002808:Homo:sapiens:miR-511-5p	1	11	11.0	11.0
hsa-miR-640:MIMAT0003310:Homo:sapiens:miR-640	3	11	11.0	11.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	2	11	11.0	11.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	4	11	11.0	11.0
hsa-miR-542-3p:MIMAT0003389:Homo:sapiens:miR-542-3p	4	11	11.0	11.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	4	11	11.0	11.0
hsa-miR-518c-5p:MIMAT0002847:Homo:sapiens:miR-518c-5p	5	11	11.0	10.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	5	11	11.0	11.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	3	10	10.0	10.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	2	10	10.0	10.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	5	10	10.0	10.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	4	10	10.0	10.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	7	10	10.0	10.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	3	10	10.0	10.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	3	13	10.0	10.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	4	10	10.0	10.0
hsa-miR-875-3p:MIMAT0004923:Homo:sapiens:miR-875-3p	3	10	10.0	10.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	3	10	10.0	10.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	2	10	10.0	10.0
hsa-miR-452-5p:MIMAT0001635:Homo:sapiens:miR-452-5p	5	10	10.0	10.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	6	10	9.5	9.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	6	35	9.099999999999998	8.350000000000001
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	4	9	9.0	9.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	4	9	9.0	9.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	5	9	9.0	9.0
hsa-miR-519b-5p:MIMAT0005454:Homo:sapiens:miR-519b-5p|hsa-miR-519c-5p:MIMAT0002831:Homo:sapiens:miR-519c-5p|hsa-miR-523-5p:MIMAT0005449:Homo:sapiens:miR-523-5p|hsa-miR-522-5p:MIMAT0005451:Homo:sapiens:miR-522-5p|hsa-miR-519a-5p:MIMAT0005452:Homo:sapiens:miR-519a-5p|hsa-miR-518e-5p:MIMAT0005450:Homo:sapiens:miR-518e-5p	3	9	9.0	9.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	6	9	9.0	9.0
hsa-miR-520c-5p:MIMAT0005455:Homo:sapiens:miR-520c-5p|hsa-miR-518d-5p:MIMAT0005456:Homo:sapiens:miR-518d-5p|hsa-miR-526a:MIMAT0002845:Homo:sapiens:miR-526a	5	10	9.0	9.0
hsa-miR-492:MIMAT0002812:Homo:sapiens:miR-492	2	9	9.0	9.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	5	9	9.0	9.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	4	9	9.0	9.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	5	9	9.0	9.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	5	9	9.0	9.0
hsa-miR-514a-3p:MIMAT0002883:Homo:sapiens:miR-514a-3p	5	9	9.0	9.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	5	9	9.0	9.0
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	5	9	9.0	9.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	6	35	8.799999999999999	8.05
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	6	8	8.0	8.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	5	8	8.0	8.0
hsa-miR-600:MIMAT0003268:Homo:sapiens:miR-600	4	8	8.0	8.0
hsa-miR-675-5p:MIMAT0004284:Homo:sapiens:miR-675-5p	3	8	8.0	8.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	6	8	8.0	8.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	2	8	8.0	8.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	5	8	8.0	8.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	3	8	8.0	8.0
hsa-miR-622:MIMAT0003291:Homo:sapiens:miR-622	3	8	8.0	8.0
hsa-miR-516b-5p:MIMAT0002859:Homo:sapiens:miR-516b-5p	6	8	8.0	8.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	4	8	8.0	8.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	2	8	8.0	8.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	3	8	8.0	8.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	2	7	7.0	7.0
hsa-let-7i-5p:MIMAT0000415:Homo:sapiens:let-7i-5p	3	7	7.0	7.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	2	7	7.0	7.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	4	7	7.0	7.0
hsa-miR-323b-5p:MIMAT0001630:Homo:sapiens:miR-323b-5p	4	7	7.0	7.0
hsa-miR-147a:MIMAT0000251:Homo:sapiens:miR-147a	4	7	7.0	7.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	4	7	7.0	7.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	3	7	7.0	7.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	5	7	7.0	7.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	2	7	7.0	7.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	5	7	7.0	7.0
hsa-miR-601:MIMAT0003269:Homo:sapiens:miR-601	4	7	7.0	7.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	3	7	7.0	7.0
hsa-miR-448:MIMAT0001532:Homo:sapiens:miR-448	3	7	7.0	7.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	14	7.0	6.5
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	3	7	7.0	7.0
hsa-miR-562:MIMAT0003226:Homo:sapiens:miR-562	3	7	7.0	6.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	6	7	7.0	7.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	3	7	7.0	7.0
hsa-miR-520d-3p:MIMAT0002856:Homo:sapiens:miR-520d-3p	6	6	6.0	6.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	3	6	6.0	6.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	4	6	6.0	6.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	4	6	6.0	6.0
hsa-miR-202-3p:MIMAT0002811:Homo:sapiens:miR-202-3p	2	6	6.0	6.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	3	6	6.0	6.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	5	6	6.0	6.0
hsa-miR-595:MIMAT0003263:Homo:sapiens:miR-595	2	6	6.0	6.0
hsa-miR-588:MIMAT0003255:Homo:sapiens:miR-588	2	6	6.0	6.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	4	6	6.0	6.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	6	6.0	6.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	4	6	6.0	6.0
hsa-miR-216b-5p:MIMAT0004959:Homo:sapiens:miR-216b-5p	2	6	6.0	6.0
hsa-miR-105-5p:MIMAT0000102:Homo:sapiens:miR-105-5p	5	6	6.0	6.0
hsa-miR-429:MIMAT0001536:Homo:sapiens:miR-429	4	6	6.0	6.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	4	6	6.0	6.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	1	6	6.0	5.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	4	6	6.0	6.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	2	6	6.0	6.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	3	6	6.0	5.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	3	6	6.0	5.0
hsa-miR-892b:MIMAT0004918:Homo:sapiens:miR-892b	4	6	6.0	6.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	3	5	5.0	4.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	1	5	5.0	5.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	4	5	5.0	5.0
hsa-miR-372-3p:MIMAT0000724:Homo:sapiens:miR-372-3p	3	5	5.0	5.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	4	5	5.0	5.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	4	6	5.0	5.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	5	5.0	5.0
hsa-miR-651-5p:MIMAT0003321:Homo:sapiens:miR-651-5p	3	5	5.0	5.0
hsa-miR-541-5p:MIMAT0004919:Homo:sapiens:miR-541-5p	3	5	5.0	5.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	3	5	5.0	5.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	3	5	5.0	5.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	5	5.0	5.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	3	5	5.0	5.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	2	5	5.0	5.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	4	5	5.0	5.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	2	5	5.0	5.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	3	5	5.0	5.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	2	4	4.0	4.0
hsa-miR-767-5p:MIMAT0003882:Homo:sapiens:miR-767-5p	2	4	4.0	3.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	1	4	4.0	4.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	4	4	4.0	4.0
hsa-miR-765:MIMAT0003945:Homo:sapiens:miR-765	3	4	4.0	4.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	3	4	4.0	4.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	3	4	4.0	4.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	8	4.0	4.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	2	4	4.0	3.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	3	4	4.0	4.0
hsa-miR-378a-5p:MIMAT0000731:Homo:sapiens:miR-378a-5p	2	4	4.0	4.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	2	4	4.0	4.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	4	4.0	4.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	3	4	4.0	4.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	1	4	4.0	4.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	3	4	4.0	4.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	2	4	4.0	4.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	4	4	4.0	4.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	2	4	4.0	4.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	2	4	4.0	4.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	2	4	4.0	4.0
hsa-miR-509-3-5p:MIMAT0004975:Homo:sapiens:miR-509-3-5p	4	4	4.0	4.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	4	4	4.0	4.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	2	4	4.0	4.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	3	4	4.0	4.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	2	4	4.0	4.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	2	4	4.0	4.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	3	4	4.0	4.0
hsa-miR-581:MIMAT0003246:Homo:sapiens:miR-581	3	4	4.0	4.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	3	4	4.0	4.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	3	3	3.0	3.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	2	3	3.0	3.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	2	3	3.0	3.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	1	3	3.0	3.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	2	3	3.0	3.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	1	3	3.0	3.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	3	3	3.0	3.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	3	3	3.0	3.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	1	3	3.0	3.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	2	3	3.0	3.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	3	3	3.0	3.0
hsa-miR-196a-5p:MIMAT0000226:Homo:sapiens:miR-196a-5p	1	3	3.0	3.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	1	3	3.0	3.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	2	3	3.0	3.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	2	3	3.0	3.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	2	3	3.0	3.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	2	3	3.0	3.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	2	3	3.0	3.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	3	3	3.0	3.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	2	3	3.0	3.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	2	3	3.0	3.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	2	3	3.0	3.0
hsa-miR-620:MIMAT0003289:Homo:sapiens:miR-620	1	3	3.0	3.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	6	3.0	3.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	1	3	3.0	3.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	2	3	3.0	3.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	3	3.0	3.0
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	5	13	2.6833333333333336	2.6833333333333336
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	5	13	2.6	2.6
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	4	2.5	2.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	5	11	2.1833333333333336	2.1833333333333336
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	2	2	2.0	2.0
hsa-miR-363-5p:MIMAT0003385:Homo:sapiens:miR-363-5p	1	2	2.0	2.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	2	2	2.0	2.0
hsa-miR-708-5p:MIMAT0004926:Homo:sapiens:miR-708-5p	1	2	2.0	2.0
hsa-miR-607:MIMAT0003275:Homo:sapiens:miR-607	2	2	2.0	2.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	2	2	2.0	2.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	1	2	2.0	2.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	1	2	2.0	2.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	2	2	2.0	2.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	2	2	2.0	2.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	2	2	2.0	2.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	2	2	2.0	2.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	2	2	2.0	2.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	1	2	2.0	2.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	1	2	2.0	2.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	2	2	2.0	2.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	2	2.0	2.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	1	2	2.0	2.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	1	2	2.0	2.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	2	2	2.0	2.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	1	2	2.0	2.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	1	2	2.0	2.0
hsa-miR-24-1-5p:MIMAT0000079:Homo:sapiens:miR-24-1-5p	2	2	2.0	2.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	2	2.0	2.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	5	1.6666666666666665	1.3333333333333333
