ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	30	243	243.0	0.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	13	242	242.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	19	239	239.0	0.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	20	238	238.0	0.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	19	235	235.0	0.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	20	231	231.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	31	226	226.0	0.0
hsa-miR-182-3p:MIMAT0000260:Homo:sapiens:miR-182-3p	32	224	224.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	18	220	220.0	0.0
hsa-miR-449a:MIMAT0001541:Homo:sapiens:miR-449a	41	226	217.5	0.0
hsa-miR-659-3p:MIMAT0003337:Homo:sapiens:miR-659-3p	16	214	214.0	0.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	39	205	203.5	0.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	17	201	201.0	0.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	61	201	201.0	0.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	20	201	201.0	0.0
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	66	198	198.0	0.0
hsa-miR-26a-5p:MIMAT0000082:Homo:sapiens:miR-26a-5p	23	196	196.0	0.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	22	194	194.0	0.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	12	194	194.0	0.0
hsa-miR-586:MIMAT0003252:Homo:sapiens:miR-586	32	191	191.0	0.0
hsa-miR-626:MIMAT0003295:Homo:sapiens:miR-626	12	189	189.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	22	185	185.0	0.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	18	185	185.0	0.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	41	183	183.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	25	180	180.0	0.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	40	180	180.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	23	177	177.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	18	183	175.5	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	34	183	174.0	0.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	18	172	172.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	24	238	171.5	0.0
hsa-miR-592:MIMAT0003260:Homo:sapiens:miR-592	30	170	170.0	0.0
hsa-miR-526b-5p:MIMAT0002835:Homo:sapiens:miR-526b-5p	20	185	168.25	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	18	168	167.5	0.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	24	167	167.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	34	167	167.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	30	167	167.0	0.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	7	166	166.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	26	164	164.0	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	24	163	163.0	0.0
hsa-miR-518a-3p:MIMAT0002863:Homo:sapiens:miR-518a-3p	21	157	157.0	0.0
hsa-miR-518f-5p:MIMAT0002841:Homo:sapiens:miR-518f-5p	26	214	155.75	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	19	155	155.0	0.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	24	151	151.0	0.0
hsa-miR-376a-5p:MIMAT0003386:Homo:sapiens:miR-376a-5p	11	150	150.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	16	149	149.0	0.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	12	148	148.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	25	147	146.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	27	145	144.5	0.0
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	38	149	144.5	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	12	136	136.0	0.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	44	133	133.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	42	131	131.0	0.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	10	130	130.0	0.0
hsa-miR-302c-5p:MIMAT0000716:Homo:sapiens:miR-302c-5p	16	130	130.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	12	129	129.0	0.0
hsa-miR-302a-3p:MIMAT0000684:Homo:sapiens:miR-302a-3p	23	129	129.0	0.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	21	129	129.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	14	125	125.0	0.0
hsa-miR-591:MIMAT0003259:Homo:sapiens:miR-591	12	122	122.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	4	122	122.0	0.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	19	120	120.0	0.0
hsa-miR-199b-3p:MIMAT0004563:Homo:sapiens:miR-199b-3p|hsa-miR-199a-3p:MIMAT0000232:Homo:sapiens:miR-199a-3p	21	119	119.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	22	129	118.33333333333333	0.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	19	119	117.5	0.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	22	114	114.0	0.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	29	113	113.0	0.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	24	113	113.0	0.0
hsa-miR-769-3p:MIMAT0003887:Homo:sapiens:miR-769-3p	31	112	112.0	0.0
hsa-miR-142-5p:MIMAT0000433:Homo:sapiens:miR-142-5p	13	111	111.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	18	135	108.83333333333333	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	24	108	108.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	6	108	108.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	14	106	106.0	0.0
hsa-miR-450a-1-3p:MIMAT0022700:Homo:sapiens:miR-450a-1-3p	10	105	105.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	21	105	105.0	0.0
hsa-miR-373-5p:MIMAT0000725:Homo:sapiens:miR-373-5p	15	105	105.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	22	148	103.0	0.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	16	102	102.0	0.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	15	102	102.0	0.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	16	99	99.0	0.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	28	100	98.5	0.0
hsa-miR-598-3p:MIMAT0003266:Homo:sapiens:miR-598-3p	26	98	98.0	0.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	11	98	98.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	9	110	97.5	0.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	17	95	95.0	0.0
hsa-miR-888-5p:MIMAT0004916:Homo:sapiens:miR-888-5p	10	93	93.0	0.0
hsa-miR-490-5p:MIMAT0004764:Homo:sapiens:miR-490-5p	14	93	93.0	0.0
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	19	93	93.0	0.0
hsa-miR-454-3p:MIMAT0003885:Homo:sapiens:miR-454-3p	19	92	92.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	8	91	91.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	10	89	89.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	26	88	88.0	0.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	20	88	88.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	12	88	88.0	0.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	13	87	87.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	25	87	87.0	0.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	25	86	86.0	0.0
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	39	85	85.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	24	85	85.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	7	85	80.66666666666667	0.0
hsa-miR-380-3p:MIMAT0000735:Homo:sapiens:miR-380-3p	6	80	80.0	0.0
hsa-miR-190b:MIMAT0004929:Homo:sapiens:miR-190b	27	80	80.0	0.0
hsa-miR-630:MIMAT0003299:Homo:sapiens:miR-630	23	80	80.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	19	79	79.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	3	79	79.0	0.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	12	79	79.0	0.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	24	77	77.0	0.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	15	76	76.0	0.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	12	76	76.0	0.0
hsa-miR-501-5p:MIMAT0002872:Homo:sapiens:miR-501-5p	23	74	74.0	0.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	7	97	72.5	0.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	10	72	72.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	16	69	69.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	21	135	68.5	0.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	12	67	67.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	14	65	65.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	5	66	64.5	0.0
hsa-miR-31-5p:MIMAT0000089:Homo:sapiens:miR-31-5p	19	63	63.0	0.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	16	63	63.0	0.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	23	145	62.75000000000001	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	32	61	61.0	0.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	24	60	60.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	15	59	59.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	17	59	59.0	0.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	7	57	56.25	0.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	9	56	56.0	0.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	8	56	56.0	0.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	16	54	54.0	0.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	15	52	52.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	9	52	52.0	0.0
hsa-miR-643:MIMAT0003313:Homo:sapiens:miR-643	19	52	52.0	0.0
hsa-miR-554:MIMAT0003217:Homo:sapiens:miR-554	15	51	51.0	0.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	15	50	50.0	0.0
hsa-miR-891b:MIMAT0004913:Homo:sapiens:miR-891b	8	49	49.0	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	14	48	48.0	0.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	13	48	48.0	0.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	17	46	46.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	13	45	45.0	0.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	17	46	45.0	0.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	9	44	44.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	13	43	43.0	0.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	8	43	43.0	0.0
hsa-miR-20b-5p:MIMAT0001413:Homo:sapiens:miR-20b-5p	9	43	42.5	0.0
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	14	42	42.0	0.0
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	12	45	42.0	0.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	12	50	41.75	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	11	49	40.5	0.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	7	38	38.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	18	38	37.5	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	21	106	36.333333333333336	0.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	15	36	36.0	0.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	8	36	36.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	9	36	36.0	0.0
hsa-miR-488-3p:MIMAT0004763:Homo:sapiens:miR-488-3p	7	35	35.0	0.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	10	35	35.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	10	34	34.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	12	34	34.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	9	34	34.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	9	34	33.5	0.0
hsa-miR-519b-3p:MIMAT0002837:Homo:sapiens:miR-519b-3p	9	35	33.5	0.0
hsa-miR-518e-3p:MIMAT0002861:Homo:sapiens:miR-518e-3p	7	33	33.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	13	37	32.5	0.0
hsa-miR-154-3p:MIMAT0000453:Homo:sapiens:miR-154-3p	12	32	32.0	0.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	10	32	32.0	0.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	14	31	31.0	0.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	15	30	30.0	0.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	13	30	30.0	0.0
hsa-miR-451a:MIMAT0001631:Homo:sapiens:miR-451a	10	30	30.0	0.0
hsa-mir-30e:MI0000749:Homo:sapiens:miR-30e:stem-loop	2	60	30.0	0.0
hsa-miR-376a-3p:MIMAT0000729:Homo:sapiens:miR-376a-3p	8	29	28.0	0.0
hsa-miR-766-3p:MIMAT0003888:Homo:sapiens:miR-766-3p	6	28	28.0	0.0
hsa-miR-374a-5p:MIMAT0000727:Homo:sapiens:miR-374a-5p	12	28	27.5	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	11	27	27.0	0.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	10	27	27.0	0.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	3	51	26.5	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	12	27	26.5	0.0
hsa-miR-106a-5p:MIMAT0000103:Homo:sapiens:miR-106a-5p	11	31	26.5	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	18	56	25.33333333333333	0.0
hsa-miR-369-3p:MIMAT0000721:Homo:sapiens:miR-369-3p	4	25	25.0	0.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	5	26	24.5	0.0
hsa-miR-374b-5p:MIMAT0004955:Homo:sapiens:miR-374b-5p	4	24	24.0	0.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	6	24	24.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	15	33	24.0	0.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	8	24	24.0	0.0
hsa-miR-890:MIMAT0004912:Homo:sapiens:miR-890	10	24	24.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	11	24	23.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	4	23	23.0	0.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	9	22	22.0	0.0
hsa-miR-582-5p:MIMAT0003247:Homo:sapiens:miR-582-5p	9	21	21.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	15	21	21.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	4	21	21.0	0.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	7	21	21.0	0.0
hsa-miR-561-3p:MIMAT0003225:Homo:sapiens:miR-561-3p	12	20	20.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	8	20	20.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	8	20	20.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	9	20	20.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	4	30	19.333333333333332	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	5	19	18.5	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	3	18	18.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	7	23	18.0	0.0
hsa-miR-377-3p:MIMAT0000730:Homo:sapiens:miR-377-3p	6	18	18.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	7	18	18.0	0.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	12	17	16.5	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	12	21	16.5	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	6	17	16.25	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	6	16	16.0	0.0
hsa-miR-137:MIMAT0000429:Homo:sapiens:miR-137	8	16	16.0	0.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	31	15.5	0.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	8	14	14.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	4	14	14.0	0.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	14	14.0	0.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	8	15	13.5	0.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	7	13	13.0	0.0
hsa-miR-802:MIMAT0004185:Homo:sapiens:miR-802	3	13	13.0	0.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	2	13	13.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	6	21	12.5	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	7	12	12.0	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	3	12	12.0	0.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	9	12	12.0	0.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	5	12	12.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	12	28	11.25	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	6	11	11.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	4	11	11.0	0.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	4	11	11.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	3	18	10.5	0.0
hsa-miR-876-3p:MIMAT0004925:Homo:sapiens:miR-876-3p	6	10	10.0	0.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	5	10	10.0	0.0
hsa-miR-455-3p:MIMAT0004784:Homo:sapiens:miR-455-3p	4	10	10.0	0.0
hsa-miR-141-3p:MIMAT0000432:Homo:sapiens:miR-141-3p	9	10	10.0	0.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	4	10	10.0	0.0
hsa-miR-519e-3p:MIMAT0002829:Homo:sapiens:miR-519e-3p	8	10	10.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	7	18	10.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	3	10	10.0	0.0
hsa-miR-188-3p:MIMAT0004613:Homo:sapiens:miR-188-3p	4	10	10.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	6	10	10.0	0.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	4	11	10.0	0.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	7	9	9.0	0.0
hsa-miR-338-3p:MIMAT0000763:Homo:sapiens:miR-338-3p	5	9	9.0	0.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	3	9	9.0	0.0
hsa-miR-516b-3p:MIMAT0002860:Homo:sapiens:miR-516b-3p|hsa-miR-516a-3p:MIMAT0006778:Homo:sapiens:miR-516a-3p	1	9	9.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	4	9	9.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	4	9	9.0	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	4	7	7.0	0.0
hsa-miR-376b-3p:MIMAT0002172:Homo:sapiens:miR-376b-3p	4	8	7.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	5	7	7.0	0.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	5	7	7.0	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	3	7	7.0	0.0
hsa-miR-579-3p:MIMAT0003244:Homo:sapiens:miR-579-3p	5	7	7.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	2	7	7.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	4	7	7.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	5	7	7.0	0.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	6	11	6.5	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	3	6	6.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	3	6	6.0	0.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	2	6	6.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	5	6	6.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	2	6	6.0	0.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	2	6	6.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	5	11	6.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	2	5	5.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	2	5	5.0	0.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	5	11	5.0	0.0
hsa-miR-302b-5p:MIMAT0000714:Homo:sapiens:miR-302b-5p	2	5	5.0	0.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	2	5	5.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	2	5	5.0	0.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	2	5	5.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	1	5	5.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	2	4	4.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	2	4	4.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	8	4.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	2	4	4.0	0.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	3	4	4.0	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	8	12	3.75	0.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	2	3	3.0	0.0
